   6.2518750000000001        1.2500000000000000     
 ( 0.30983418259323353     ,  3.7700070288116533E-003) ( 0.33992771393429561     ,  4.5580996235866323E-003)
 ( 0.28425643459850880     ,  3.7575240004660984E-003) ( -1.9466536544067674E-024, -2.7858040762451961E-026) (  1.9466536037760573E-024,  2.7858040722336506E-026) (-0.31248832525060150     , -4.5436797985197843E-003)
   6.3018700000000001        1.2500000000000000     
 ( 0.31752411651857465     ,  3.9530549121023556E-003) ( 0.34838796425015339     ,  4.7804237055006655E-003)
 ( 0.29091057052339286     ,  3.9398003267296549E-003) ( -1.9930007374815441E-024, -2.9216199363946835E-026) (  1.9930006830404929E-024,  2.9216199300215015E-026) (-0.31983652257924933     , -4.7651069363435104E-003)
   6.3518650000000001        1.2500000000000000     
 ( 0.32534460613096228     ,  4.1434636704499863E-003) ( 0.35699275121705359     ,  5.0117529987761663E-003)
 ( 0.29766204191604789     ,  4.1293910769952162E-003) ( -2.0400579763793425E-024, -3.0629309904482418E-026) (  2.0400579162341557E-024,  3.0629309846825464E-026) (-0.32729354044308850     , -4.9954849472685463E-003)
   6.4018600000000001        1.2500000000000000     
 ( 0.33329689942295443     ,  4.3414676107888083E-003) ( 0.36574352686708772     ,  5.2523783561084624E-003)
 ( 0.30451130871287346     ,  4.3265278737340020E-003) ( -2.0878301103154235E-024, -3.2099142549677643E-026) (  2.0878300472779664E-024,  3.2099142502816572E-026) (-0.33485998108068316     , -5.2351015259560641E-003)
   6.4518550000000001        1.2500000000000000     
 ( 0.34138229539686576     ,  4.5473072903557850E-003) ( 0.37464170631957106     ,  5.5025975007421176E-003)
 ( 0.31145886823046315     ,  4.5314484448971118E-003) ( -2.1363215861849032E-024, -3.3627508921797454E-026) (  2.1363215165371799E-024,  3.3627508853672448E-026) (-0.34253639333880842     , -5.4842510675655988E-003)
   6.5018500000000001        1.2500000000000000     
 ( 0.34960201137834301     ,  4.7612281354502970E-003) ( 0.38368873271548926     ,  5.7627150175785851E-003)
 ( 0.31850512202138204     ,  4.7443952361746608E-003) ( -2.1855369703204017E-024, -3.5216262097684987E-026) (  2.1855368979135070E-024,  3.5216262012916227E-026) (-0.35032334246343561     , -5.7432346499771379E-003)
   6.5518450000000001        1.2500000000000000     
 ( 0.35795735831315650     ,  4.9834811309922931E-003) ( 0.39288598958520421     ,  6.0330434035744691E-003)
 ( 0.32565055556462308     ,  4.9656160974088032E-003) ( -2.2354803765440574E-024, -3.6867302894275879E-026) (  2.2354802986458670E-024,  3.6867302818948652E-026) (-0.35822131878210300     , -6.0123610789924262E-003)
   6.6018400000000002        1.2500000000000000     
 ( 0.36644958741137718     ,  5.2143242133756706E-003) ( 0.40223497685961868     ,  6.3139016719196434E-003)
 ( 0.33289558085645132     ,  5.1953656632509112E-003) ( -2.2861565948728077E-024, -3.8582571463022485E-026) (  2.2861565115088256E-024,  3.8582571374983325E-026) (-0.36623091763444204     , -6.2919454803115355E-003)
   6.6518350000000002        1.2500000000000000     
 ( 0.37507995695435520     ,  5.4540194961478980E-003) ( 0.41173708963040434     ,  6.6056160440914977E-003)
 ( 0.34024060299358888     ,  5.4339025729615610E-003) ( -2.3375697044155082E-024, -4.0364051377319158E-026) (  2.3375696166421649E-024,  4.0364051276918131E-026) (-0.37435261653926499     , -6.5823099875113944E-003)
   6.7018300000000002        1.2500000000000000     
 ( 0.38384979595668856     ,  5.7028363909959710E-003) ( 0.42139386396681427     ,  6.9085216948131245E-003)
 ( 0.34768608939983681     ,  5.6814925869080497E-003) ( -2.3897245556715015E-024, -4.2213780262417123E-026) (  2.3897244603913212E-024,  4.2213780138793768E-026) (-0.38258701775631659     , -6.8837854690518632E-003)
   6.7518250000000002        1.2500000000000000     
 ( 0.39276037733259422     ,  5.9610495349093420E-003) ( 0.43120662241429847     ,  7.2229599615510846E-003)
 ( 0.35523243047362385     ,  5.9384064986145249E-003) ( -2.4426246247249932E-024, -4.4133832778597865E-026) (  2.4426245219147192E-024,  4.4133832682216615E-026) (-0.39093449171227512     , -7.1967087397523093E-003)
   6.8018200000000002        1.2500000000000000     
 ( 0.40181295332929179     ,  6.2289401720284692E-003) ( 0.44117695532419804     ,  7.5492811318070936E-003)
 ( 0.36287999309425484     ,  6.2049215149945006E-003) ( -2.4962750016020282E-024, -4.6126337635695118E-026) (  2.4962748904531805E-024,  4.6126337514153077E-026) (-0.39939567454836478     , -7.5214253257846562E-003)
   6.8518150000000002        1.2500000000000000     
 ( 0.41100887513102874     ,  6.5067944241188969E-003) ( 0.45130624152034698     ,  7.8878423565467443E-003)
 ( 0.37062922265319143     ,  6.4813195130464501E-003) ( -2.5506793855668740E-024, -4.8193464633381727E-026) (  2.5506792698303998E-024,  4.8193464496086759E-026) (-0.40797096747753575     , -7.8582873753456836E-003)
   6.9018100000000002        1.2500000000000000     
 ( 0.42034938927537158     ,  6.7949071131564827E-003) ( 0.46159600011957769     ,  8.2390097234637718E-003)
 ( 0.37848044753211135     ,  6.7678908586533658E-003) ( -2.6058422430239021E-024, -5.0337437567426842E-026) (  2.6058421205485271E-024,  5.0337437440610247E-026) (-0.41666089857316457     , -8.2076557225044151E-003)
   6.9518050000000002        1.2500000000000000     
 ( 0.42983583599870762     ,  7.0935765513321855E-003) ( 0.47204766891711475     ,  8.6031568865773036E-003)
 ( 0.38643407979344729     ,  7.0649291789632463E-003) ( -2.6617675144795544E-024, -5.2560525589114483E-026) (  2.6617673824406402E-024,  5.2560525433393750E-026) (-0.42546589815479419     , -8.5698984956334399E-003)
   7.0018000000000011        1.2500000000000000     
 ( 0.43946947433399131     ,  7.4031087142706889E-003) ( 0.48266273212150390     ,  8.9806650508300629E-003)
 ( 0.39449043566524356     ,  7.3727355350014026E-003) ( -2.7184593282517951E-024, -5.4865043182461014E-026) (  2.7184591878351474E-024,  5.4865043015404383E-026) (-0.43438643831988316     , -8.9453911035704166E-003)
   7.0517949999999994        1.2500000000000000     
 ( 0.44925165911749115     ,  7.7238172385690135E-003) ( 0.49344273217994711     ,  9.3719257536202649E-003)
 ( 0.40264991273318063     ,  7.6916184014149047E-003) ( -2.7759221177597407E-024, -5.7253367126976345E-026) (  2.7759219691661423E-024,  5.7253366956492666E-026) (-0.44342302187006927     , -9.3345189930435224E-003)
   7.1017899999999994        1.2500000000000000     
 ( 0.45918370716507179     ,  8.0560199598992601E-003) ( 0.50438912405047598     ,  9.7773367041974705E-003)
 ( 0.41091285848591208     ,  8.0218902003308390E-003) ( -2.8341597009621612E-024, -5.9727910949658306E-026) (  2.8341595412570309E-024,  5.9727910763089387E-026) (-0.45257605949748242     , -9.7376734810490379E-003)
   7.1517849999999994        1.2500000000000000     
 ( 0.46926694335587049     ,  8.4000437640624360E-003) ( 0.51550337444588701     ,  1.0197305248652271E-002)
 ( 0.41927961243410983     ,  8.3638721366603754E-003) ( -2.8931758802446618E-024, -6.2291146145667518E-026) (  2.8931757102182371E-024,  6.2291145943209841E-026) (-0.46184595098209497     , -1.0155255210558996E-002)
   7.2017799999999994        1.2500000000000000     
 ( 0.47950260883212908     ,  8.7562204415019603E-003) ( 0.52678703978319830     ,  1.0632248372700947E-002)
 ( 0.42775041987697199     ,  8.7178900396830700E-003) ( -2.9529750004603761E-024, -6.4945602156498268E-026) (  2.9529748185869887E-024,  6.4945601958298762E-026) (-0.47123318211915693     , -1.0587674128433791E-002)
   7.2517749999999994        1.2500000000000000     
 ( 0.48989213201168474     ,  9.1248887526383191E-003) ( 0.53824155996483880     ,  1.1082589928708810E-002)
 ( 0.43632569506845326     ,  9.0842764306925654E-003) ( -3.0135605057509808E-024, -6.7693849275737714E-026) (  3.0135603109015507E-024,  6.7693849027587768E-026) (-0.48073808959212966     , -1.1035346715150669E-002)
   7.3017699999999994        1.2500000000000000     
 ( 0.50043681182714794     ,  9.5063958402290816E-003) ( 0.54986850639590179     ,  1.1548764097555253E-002)
 ( 0.44500571503104197     ,  9.4633718955732266E-003) ( -3.0749366980656438E-024, -7.0538519875785388E-026) (  3.0749364931915965E-024,  7.0538519639524420E-026) (-0.49036114321100888     , -1.1498699413455632E-002)
   7.3517649999999994        1.2500000000000000     
 ( 0.51113795739493306     ,  9.9010944392751675E-003) ( 0.56166937437334019     ,  1.2031212625205626E-002)
 ( 0.45379074685051823     ,  9.8555223178978715E-003) ( -3.1371072721422530E-024, -7.3482291444654069E-026) (  3.1371070523004370E-024,  7.3482291144222601E-026) (-0.50010271151689212     , -1.1978165859159043E-002)
   7.4017599999999995        1.2500000000000000     
 ( 0.52199692746981241     ,  1.0309344971531733E-002) ( 0.57364570921597613     ,  1.2530388983899901E-002)
 ( 0.46268109720425021     ,  1.0261080927522811E-002) ( -3.2000761435519231E-024, -7.6527911776550024E-026) (  3.2000759109162746E-024,  7.6527911496180766E-026) (-0.50996320127919725     , -1.2474191035240674E-002)
   7.4517549999999995        1.2500000000000000     
 ( 0.53301504286375434     ,  1.0731514160536337E-002) ( 0.58579897379748136     ,  1.3046754891962850E-002)
 ( 0.47167702208520856     ,  1.0680406921016145E-002) ( -3.2638467010528218E-024, -7.9678178105805204E-026) (  3.2638464554619791E-024,  7.9678177800976101E-026) (-0.51994292276748921     , -1.2987227760143090E-002)
   7.5017499999999995        1.2500000000000000     
 ( 0.54419367862510715     ,  1.1167977118429833E-002) ( 0.59813073019889240     ,  1.3580778258945088E-002)
 ( 0.48077881242550541     ,  1.1113867528173720E-002) ( -3.3284228438908781E-024, -8.2935923953065105E-026) (  3.3284225832198262E-024,  8.2935923618954173E-026) (-0.53004226537193144     , -1.3517734623763763E-002)
   7.5517449999999995        1.2500000000000000     
 ( 0.55553412893871601     ,  1.1619115257288478E-002) ( 0.61064250132634934     ,  1.4132940788375630E-002)
 ( 0.48998666253975182     ,  1.1561835917039937E-002) ( -3.3938081299462718E-024, -8.6304065867424099E-026) (  3.3938078562035979E-024,  8.6304065496657339E-026) (-0.54026156754237409     , -1.4066183568457661E-002)
   7.6017399999999995        1.2500000000000000     
 ( 0.56703782295323657     ,  1.2085319088536326E-002) ( 0.62333586545637831     ,  1.4703732459729876E-002)
 ( 0.49930089866983357     ,  1.2024693959268773E-002) ( -3.4600064037891748E-024, -8.9785569649323669E-026) (  3.4600061092299426E-024,  8.9785569182049948E-026) (-0.55060120119421230     , -1.4633054357586625E-002)
   7.6517349999999995        1.2500000000000000     
 ( 0.57870607098566451     ,  1.2566983351813960E-002) ( 0.63621235813775068     ,  1.5293651497351625E-002)
 ( 0.50872170013433771     ,  1.2502827370722719E-002) ( -3.5270211946937680E-024, -9.3383449831153479E-026) (  3.5270208824521656E-024,  9.3383449437604365E-026) (-0.56106149163105112     , -1.5218834541196059E-002)
   7.7017299999999995        1.2500000000000000     
 ( 0.59054027588580515     ,  1.3064513974798049E-002) ( 0.64927348475705426     ,  1.5903208567165136E-002)
 ( 0.51824933119042305     ,  1.2996632627978311E-002) ( -3.5948557483206662E-024, -9.7100795689958513E-026) (  3.5948554161667347E-024,  9.7100795218369947E-026) (-0.57164270514162185     , -1.5824023586454197E-002)
   7.7517249999999995        1.2500000000000000     
 ( 0.60254171483792973     ,  1.3578322514969378E-002) ( 0.66252080079323794     ,  1.6532921213972172E-002)
 ( 0.52788391574327675     ,  1.3506511414910216E-002) ( -3.6635135327606066E-024, -1.0094073675757215E-025) (  3.6635131810067548E-024,  1.0094073624594336E-025) (-0.58234514592206454     , -1.6449127357404367E-002)
   7.8017199999999995        1.2500000000000000     
 ( 0.61471185123682226     ,  1.4108827544427317E-002) ( 0.67595591275976985     ,  1.7183320798001851E-002)
 ( 0.53762574752931402     ,  1.4032871979759984E-002) ( -3.7329982343023524E-024, -1.0490648540074603E-025) (  3.7329978648252190E-024,  1.0490648485130089E-025) (-0.59316915654769864     , -1.7094664976633336E-002)
   7.8517150000000004        1.2500000000000000     
 ( 0.62705197877534913     ,  1.4656458861338567E-002) ( 0.68958034829283210     ,  1.7854945564661603E-002)
 ( 0.54747493492642574     ,  1.4576133321635855E-002) ( -3.8033130513523840E-024, -1.0900129433392816E-025) (  3.8033126622635224E-024,  1.0900129374129871E-025) (-0.60411497974898964     , -1.7761161910380265E-002)
   7.9017100000000005        1.2500000000000000     
 ( 0.63956353127516219     ,  1.5221649099340092E-002) ( 0.70339568835735133     ,  1.8548346208566397E-002)
 ( 0.55743171287252813     ,  1.5136716810819963E-002) ( -3.8744613407740185E-024, -1.1322849055333959E-025) (  3.8744609289472883E-024,  1.1322848995204475E-025) (-0.61518289385992253     , -1.8449155490031580E-002)
   7.9517050000000005        1.2500000000000000     
 ( 0.65224781859813741     ,  1.5804843520123200E-002) ( 0.71740347141068506     ,  1.9264081679970478E-002)
 ( 0.56749617493759918     ,  1.5715055923565192E-002) ( -3.9464462066368843E-024, -1.1759144978210274E-025) (  3.9464457688902613E-024,  1.1759144904558151E-025) (-0.62637313040914389     , -1.9159190711288215E-002)
   8.0016999999999996        1.2500000000000000     
 ( 0.66510628961428031     ,  1.6406493027398550E-002) ( 0.73160529460742496     ,  2.0002724794489269E-002)
 ( 0.57766854185821537     ,  1.6311589265714431E-002) ( -4.0192709987109433E-024, -1.2209363020653618E-025) (  4.0192705323044808E-024,  1.2209362942226383E-025) (-0.63768595078595636     , -1.9891825798291012E-002)
   8.0516949999999987        1.2500000000000000     
 ( 0.67814026931801963     ,  1.7027055588240997E-002) ( 0.74600272070993623     ,  2.0764855231728944E-002)
 ( 0.58794889314250676     ,  1.6926761969316587E-002) ( -4.0929387118493706E-024, -1.2673853019313517E-025) (  4.0929382218227840E-024,  1.2673852941032926E-025) (-0.64912156200332882     , -2.0647625214126955E-002)
   8.1016899999999996        1.2500000000000000     
 ( 0.69135122581360697     ,  1.7667000397682417E-002) ( 0.76059736086761187     ,  2.1551066547719717E-002)
 ( 0.59833743124243743     ,  1.7561029824331543E-002) ( -4.1674526814552441E-024, -1.3152973070030352E-025) (  4.1674521617071174E-024,  1.3152972994257935E-025) (-0.66068021096087604     , -2.1427166598572748E-002)
   8.1516849999999987        1.2500000000000000     
 ( 0.70474045005879116     ,  1.8326803715834519E-002) ( 0.77539078891792257     ,  2.2361961960533881E-002)
 ( 0.60883418215245022     ,  1.8214855094780914E-002) ( -4.2428158440330705E-024, -1.3647086977282636E-025) (  4.2428153000052453E-024,  1.3647086886420667E-025) (-0.67236209375400247     , -2.2231036586404639E-002)
   8.2016799999999996        1.2500000000000000     
 ( 0.71830942804464504     ,  1.9006948884629081E-002) ( 0.79038459677972017     ,  2.3198154372724655E-002)
 ( 0.61943933194797307     ,  1.8888706537376503E-002) ( -4.3190311421612775E-024, -1.4156564205837010E-025) (  4.3190305675573955E-024,  1.4156564108017664E-025) (-0.68416738695727108     , -2.3059830756994280E-002)
   8.2516749999999988        1.2500000000000000     
 ( 0.73205947112301384     ,  1.9707929103899152E-002) ( 0.80558037238630276     ,  2.4060270540362583E-002)
 ( 0.63015288583817430     ,  1.9583062129479058E-002) ( -4.3961015243019947E-024, -1.4681782461130812E-025) (  4.3961009122199057E-024,  1.4681782364465933E-025) (-0.69609627233307647     , -2.3914157797140768E-002)
   8.3016699999999997        1.2500000000000000     
 ( 0.74599203602775743     ,  2.0430244660150705E-002) ( 0.82097962986127138     ,  2.4948945564046698E-002)
 ( 0.64097497376529278     ,  2.0298406285882920E-002) ( -4.4740293279165634E-024, -1.5223124316803984E-025) (  4.4740286877798559E-024,  1.5223124212216922E-025) (-0.70814882670708146     , -2.4794633940007707E-002)
   8.3516649999999988        1.2500000000000000     
 ( 0.76010849446217521     ,  2.1174405730082151E-002) ( 0.83658407188030415     ,  2.5864829762760586E-002)
 ( 0.65190562979648603     ,  2.1035232620095642E-002) ( -4.5528179747201015E-024, -1.5780981396032866E-025) (  4.5528172937867876E-024,  1.5780981274376724E-025) (-0.72032529455763417     , -2.5701889860562464E-002)
   8.4016599999999997        1.2500000000000000     
 ( 0.77441027031385778     ,  2.1940930982610372E-002) ( 0.85239536134681304     ,  2.6808581789138312E-002)
 ( 0.66294492881713751     ,  2.1794042565073370E-002) ( -4.6324705635326220E-024, -1.6355750115211849E-025) (  4.6324698456915685E-024,  1.6355749984514115E-025) (-0.73262587079578434     , -2.6636563702521914E-002)
   8.4516549999999988        1.2500000000000000     
 ( 0.78889880213630392     ,  2.2730347575451931E-002) ( 0.86841490739495220     ,  2.7780871398719060E-002)
 ( 0.67409292923738906     ,  2.2575345295704128E-002) ( -4.7129885661879216E-024, -1.6947833435385872E-025) (  4.7129878095687972E-024,  1.6947833295012451E-025) (-0.74505047105212074     , -2.7599303862233589E-002)
   8.5016499999999997        1.2500000000000000     
 ( 0.80357544369156497     ,  2.3543192601045222E-002) ( 0.88464447893906994     ,  2.8782385005211911E-002)
 ( 0.68534959871009804     ,  2.3379659171814698E-002) ( -4.7943755393265417E-024, -1.7557644211233978E-025) (  4.7943747366696270E-024,  1.7557644068021949E-025) (-0.75759936185804388     , -2.8590774484071935E-002)
   8.5516450000000006        1.2500000000000000     
 ( 0.81844160246243391     ,  2.4380007482559755E-002) ( 0.90108568127520672     ,  2.9813811832203094E-002)
 ( 0.69671494053201588     ,  2.4207506111326924E-002) ( -4.8766339678001738E-024, -1.8185596700838762E-025) (  4.8766331282487034E-024,  1.8185596546653711E-025) (-0.77027261878434239     , -2.9611641578600061E-002)
   8.6016399999999980        1.2500000000000000     
 ( 0.83349869181864522     ,  2.5241349131382120E-002) ( 0.91774003564496653     ,  3.0875860535151855E-002)
 ( 0.70818895292344253     ,  2.5059422702151328E-002) ( -4.9597658149518102E-024, -1.8832116761508527E-025) (  4.9597649307092538E-024,  1.8832116596553154E-025) (-0.78307022353484657     , -3.0662589643944551E-002)
   8.6516349999999989        1.2500000000000000     
 ( 0.84874823218731688     ,  2.6127781619728733E-002) ( 0.93460916479930445     ,  3.1969253679377176E-002)
 ( 0.71977170532838819     ,  2.5935951865628137E-002) ( -5.0437734453723861E-024, -1.9497638421316220E-025) (  5.0437725186777152E-024,  1.9497638255391342E-025) (-0.79599223480501047     , -3.1744316066669068E-002)
   8.7016299999999980        1.2500000000000000     
 ( 0.86419147476461888     ,  2.7039872015829247E-002) ( 0.95169478771964244     ,  3.3094716667608243E-002)
 ( 0.73146300427363609     ,  2.6837638639238087E-002) ( -5.1286598385625517E-024, -2.0182597119678531E-025) (  5.1286588587799501E-024,  2.0182596923248691E-025) (-0.80903879123571232     , -3.2857520046138539E-002)
   8.7516249999999989        1.2500000000000000     
 ( 0.87983003754469880     ,  2.7978207047973318E-002) ( 0.96899854757554993     ,  3.4252991604921706E-002)
 ( 0.74326300100271470     ,  2.7765046850075206E-002) ( -5.2144273212780921E-024, -2.0887438124381978E-025) (  5.2144262878242676E-024,  2.0887437913760128E-025) (-0.82220993114958041     , -3.4002916363143232E-002)
   8.8016199999999980        1.2500000000000000     
 ( 0.89566519762089536     ,  2.8943373728567853E-002) ( 0.98652191039482473     ,  3.5444840044892838E-002)
 ( 0.75517147935906959     ,  2.8718739639313484E-002) ( -5.3010771698849020E-024, -2.1612618311332674E-025) (  5.3010760805803860E-024,  2.1612618102576568E-025) (-0.83550551517643068     , -3.5181238207806297E-002)
   8.8516149999999989        1.2500000000000000     
 ( 0.91169841457199474     ,  2.9935970400253843E-002) (  1.0042667129698089     ,  3.6671023644374454E-002)
 ( 0.76718839391567406     ,  2.9699290553625031E-002) ( -5.3886127757673020E-024, -2.2358594208997043E-025) (  5.3886116373536192E-024,  2.2358593966893599E-025) (-0.84892574467246784     , -3.6393217659648529E-002)
   8.9016099999999980        1.2500000000000000     
 ( 0.92793107038995570     ,  3.0956609577926217E-002) (  1.0222343656263375     ,  3.7932329123173930E-002)
 ( 0.77931360337183708     ,  3.0707286288055424E-002) ( -5.4770348078808519E-024, -2.3125837265326471E-025) (  5.4770336058160757E-024,  2.3125837035893658E-025) (-0.86247035698322971     , -3.7639610674461400E-002)
   8.9516049999999989        1.2500000000000000     
 ( 0.94436472805117300     ,  3.2005906823159888E-002) (  1.0404266289604700     ,  3.9229543285972494E-002)
 ( 0.79154714030649054     ,  3.1743315593409149E-002) ( -5.5663460509166866E-024, -2.3914818652279791E-025) (  5.5663447879501350E-024,  2.3914818386161264E-025) (-0.87613945317079678     , -3.8921172092522514E-002)
   9.0015999999999980        1.2500000000000000     
 ( 0.96100079305448816     ,  3.3084491900290357E-002) (  1.0588451933260643     ,  4.0563472438764042E-002)
 ( 0.80388884017334117     ,  3.2807980308576429E-002) ( -5.6565487298913587E-024, -2.4726021005621953E-025) (  5.6565474042940729E-024,  2.4726020707282456E-025) (-0.88993302564546306     , -4.0238674943424819E-002)
   9.0515949999999989        1.2500000000000000     
 ( 0.97784058134349683     ,  3.4193003201211609E-002) (  1.0774915845126936     ,  4.1934939707476228E-002)
 ( 0.81633845205750111     ,  3.3901889836447131E-002) ( -5.7476439515187781E-024, -2.5559936826271470E-025) (  5.7476425635758411E-024,  2.5559936531415573E-025) (-0.90385087775302408     , -4.1592907737947750E-002)
   9.1015899999999981        1.2500000000000000     
 ( 0.99488568680395839     ,  3.5332084987981162E-002) (  1.0963675021856105     ,  4.3344771081777256E-002)
 ( 0.82889598102068740     ,  3.5025658316779944E-002) ( -5.8396338880602567E-024, -2.6417059972742876E-025) (  5.8396324249651035E-024,  2.6417059655728057E-025) (-0.91789299359542054     , -4.2984660538751468E-002)
   9.1515849999999990        1.2500000000000000     
 (  1.0121373595348397     ,  3.6502395775511454E-002) (  1.1154745798058670     ,  4.4793817698051838E-002)
 ( 0.84156106638028816     ,  3.6179912917389916E-002) ( -5.9325201487687339E-024, -2.7297899189230060E-025) (  5.9325186171254814E-024,  2.7297898823195322E-025) (-0.93205924724524314     , -4.4414747078528279E-002)
   9.2015799999999981        1.2500000000000000     
 (  1.0295972146077665     ,  3.7704602734230631E-002) (  1.1348144606821560     ,  4.6282930830086125E-002)
 ( 0.85433369406644533     ,  3.7365288292146658E-002) ( -6.0263043109144387E-024, -2.8202962820986845E-025) (  6.0263027092496568E-024,  2.8202962430025400E-025) (-0.94634950267854867     , -4.5883979799007643E-002)
   9.2515749999999990        1.2500000000000000     
 (  1.0472666961845905     ,  3.8939381761060224E-002) (  1.1543887038181473     ,  4.7812989703847217E-002)
 ( 0.86721366761491170     ,  3.8582426530326321E-002) ( -6.1209873508690620E-024, -2.9132775852636100E-025) (  6.1209856549755105E-024,  2.9132775458138093E-025) (-0.96076353267593273     , -4.7393197565302476E-002)
   9.3015699999999981        1.2500000000000000     
 (  1.0651470856865310     ,  4.0207417440092715E-002) (  1.1741991413652884     ,  4.9384870903908654E-002)
 ( 0.88020059824047092     ,  3.9831977156032788E-002) ( -6.2165718630322578E-024, -3.0087861202673710E-025) (  6.2165700942539122E-024,  3.0087860762720076E-025) (-0.97530137076742074     , -4.8943235021007787E-002)
   9.3515649999999990        1.2500000000000000     
 (  1.0832399337784411     ,  4.1509408668219575E-002) (  1.1942472782979794     ,  5.0999473467770576E-002)
 ( 0.89329436316479971     ,  4.1114602590790708E-002) ( -6.3130582905940777E-024, -3.1068754883244255E-025) (  6.3130564355382245E-024,  3.1068754415328365E-025) (-0.98996266546106526     , -5.0534947666127143E-002)
   9.4015599999999999        1.2500000000000000     
 (  1.1015467173555864     ,  4.2846057522540816E-002) (  1.2145347918647056     ,  5.2657710484812617E-002)
 ( 0.90649473638023692     ,  4.2430967129627337E-002) ( -6.4104480601743158E-024, -3.2076001055007524E-025) (  6.4104461156739741E-024,  3.2076000614858487E-025) ( -1.0047472510759834     , -5.2169203429968947E-002)
   9.4515549999999990        1.2500000000000000     
 (  1.1200687400809040     ,  4.4218085977780576E-002) (  1.2350633660230572     ,  5.4360506440285929E-002)
 ( 0.91980131071482230     ,  4.3781753469975697E-002) ( -6.5087426402730521E-024, -3.3110150320527041E-025) (  6.5087405964043261E-024,  3.3110149818869458E-025) ( -1.0196549561468078     , -5.3846879780134450E-002)
   9.5015499999999999        1.2500000000000000     
 (  1.1388076795496507     ,  4.5626216456269741E-002) (  1.2558346283095987     ,  5.6108808245312253E-002)
 ( 0.93321401890519107     ,  4.5167643299957289E-002) ( -6.6079428488632791E-024, -3.4171766367968464E-025) (  6.6079407171984508E-024,  3.4171765795926302E-025) ( -1.0346854876709757     , -5.5568874897380417E-002)
   9.5515449999999991        1.2500000000000000     
 (  1.1577647672875258     ,  4.7071185729995357E-002) (  1.2768502855264490     ,  5.7903552011100611E-002)
 ( 0.94673235072569484     ,  4.6589331149386931E-002) ( -6.7080500695234518E-024, -3.5261405622944800E-025) (  6.7080478225112281E-024,  3.5261405035774545E-025) ( -1.0498386528423018     , -5.7336074336893521E-002)
   9.6015400000000000        1.2500000000000000     
 (  1.1769416085207700     ,  4.8553742184608506E-002) (  1.2981118882159151     ,  5.9745718440678899E-002)
 ( 0.96035613487095461     ,  4.8047521530654239E-002) ( -6.8090645543281298E-024, -3.6379651357990418E-025) (  6.8090622037196565E-024,  3.6379650766751413E-025) ( -1.0651140604891873     , -5.9149406342813869E-002)
   9.6515349999999991        1.2500000000000000     
 (  1.1963395578626899     ,  5.0074643043462923E-002) (  1.3196211645649429     ,  6.1636283147483928E-002)
 ( 0.97408492081622444     ,  4.9542926221361167E-002) ( -6.9109876336802762E-024, -3.7527083014243388E-025) (  6.9109851724977351E-024,  3.7527082345453045E-025) ( -1.0805114996054681     , -6.1009792061400683E-002)
   9.7015300000000000        1.2500000000000000     
 (  1.2159600576088376     ,  5.1634648873522537E-002) (  1.3413796986642432     ,  6.3576238645963318E-002)
 ( 0.98791834810507717     ,  5.1076258629177501E-002) ( -7.0138195817543210E-024, -3.8704289677443762E-025) (  7.0138170064865325E-024,  3.8704288960731040E-025) ( -1.0960305489761899     , -6.2918167560987739E-002)
   9.7515249999999991        1.2500000000000000     
 (  1.2358046464453232     ,  5.3234542983316833E-002) (  1.3633893169824312     ,  6.5566594479307475E-002)
 (  1.0018561399339361     ,  5.2648253194764648E-002) ( -7.1175621165973093E-024, -3.9911870256805886E-025) (  7.1175594210965762E-024,  3.9911869491870730E-025) ( -1.1116710766595874     , -6.4875483731386394E-002)
   9.8015200000000000        1.2500000000000000     
 (  1.2558747061850293     ,  5.4875114828635843E-002) (  1.3856514576080798     ,  6.7608377254692834E-002)
 (  1.0158978212629837     ,  5.4259648700116160E-002) ( -7.2222143553443789E-024, -4.1150433336003611E-025) (  7.2222115353404931E-024,  4.1150432494120829E-025) ( -1.1274324554427220     , -6.6882706469711076E-002)
   9.8515149999999991        1.2500000000000000     
 (  1.2761718118304461     ,  5.6557160036919588E-002) (  1.4081678802519237     ,  6.9702619532308635E-002)
 (  1.0300430819361095     ,  5.5911188202888318E-002) ( -7.3277775004871641E-024, -4.2420590461334690E-025) (  7.3277745508836566E-024,  4.2420589611322253E-025) ( -1.1433144452520705     , -6.8940805377185957E-002)
   9.9015100000000000        1.2500000000000000     
 (  1.2966972622977355     ,  5.8281485958928271E-002) (  1.4309402172109649     ,  7.1850376370021174E-002)
 (  1.0442913573656325     ,  5.7603624716751158E-002) ( -7.4342516807547050E-024, -4.3722966264737597E-025) (  7.4342486043006134E-024,  4.3722965356723845E-025) ( -1.1593165829930383     , -7.1050770201744273E-002)
   9.9515049999999992        1.2500000000000000     
 (  1.3174525605874485     ,  6.0048911671442433E-002) (  1.4539701765522408     ,  7.4052709110658199E-002)
 (  1.0586422344644302     ,  5.9337720904318200E-002) ( -7.5416374742673603E-024, -4.5058188396419982E-025) (  7.5416342495495034E-024,  4.5058187427548224E-025) ( -1.1754385040490356     , -7.3213594658572231E-002)
   10.001500000000000        1.2500000000000000     
 (  1.3384391300568403     ,  6.1860268133404415E-002) (  1.4772593027001393     ,  7.6310701501277153E-002)
